datetime_end,voyage,stw,me_fo_consumption,ship_heading,wind_direction,wind_speed,wave_direction,wave_height,current_speed,current_direction,fuel_specific_energy,draft_avg,sea_depth
2023-01-19 09:15:00+00:00,10,12.20726592747424,29.137912181332293,75.06010276346882,144.08888566891244,4.745334677900269,157.8283235781113,0.4399324589433056,0.11535923080337926,187.8758573465549,41.513483637291394,19.335385093046636,1029.0827148966296
2023-01-19 09:30:00+00:00,10,12.849356023188308,33.88409838393461,107.53676400743032,172.19014816147137,5.613411182029719,182.01541007764115,0.8367811511904265,0.18462301177721874,199.15761425287184,41.48972055477734,19.495920975535665,318.4295478218429
2023-01-19 09:45:00+00:00,10,11.974043187336258,37.00965532932646,86.87013742895837,211.22986448994797,6.824937273697686,201.417665103435,0.94309519002783,0.3574735492571218,119.86747293749613,41.4890600836754,19.080062394678446,638.0869895448132
2023-01-19 10:00:00+00:00,10,11.810900157050904,37.24735273390307,124.0027771103565,173.07413075828887,8.588247816224822,165.48060140989557,1.5715882867035773,0.08725286542824143,139.99397531770887,41.49906516623463,19.835140254028943,855.872766334927
2023-01-19 10:15:00+00:00,10,11.376541053857396,35.15120935832015,131.17100590849785,212.61280224859803,4.366246242113132,186.72481425884996,0.6150282123284528,0.13115973706247563,84.44694202920438,41.5048301460623,19.180412244038035,684.5559328435378
2023-01-19 10:30:00+00:00,10,13.118493994592571,47.61777774234389,104.22640492831286,385.5446372146797,1.4310233860315185,338.0737583858497,-0.00016333962893955167,0.14463513148487245,62.7659235952446,41.48124324203862,18.939272760880566,-1284.5245427862237
2023-01-19 10:45:00+00:00,10,13.922862459102152,46.804070302606696,124.263321998577,268.9755317524939,3.0855874202931273,260.89735376453353,0.3219667862635641,0.14863357878511171,74.39041578920336,41.49643332716179,19.690334946070386,383.16246926077895
2023-01-19 11:00:00+00:00,10,10.997308779313814,39.2382173263789,139.6785183189429,226.10941941592466,1.4215680349314974,201.7563841601393,-0.27201378128289033,-0.03672279816245039,188.42479942095895,41.50903364464345,19.36295892534387,-263.9076458587092
2023-01-19 11:15:00+00:00,10,11.909185692497273,33.985996831363316,93.3471704614423,300.68078345696654,6.463490778663873,275.45177443873297,0.9220361887500095,0.21274812135892293,1.606786197240126,41.52204997010469,19.2878570381403,439.7131907438139
2023-01-19 11:30:00+00:00,10,12.262200264630767,37.76394945836362,70.45810625712697,279.6582799227677,3.6728928837309045,283.8567635803949,0.2537313544682771,0.21184572017265066,312.5292923463095,41.4943057544095,18.868078704350868,749.9080013195021
2023-01-19 11:45:00+00:00,10,13.679885517784806,54.90055916194488,16.764587502392686,277.9970852528377,6.434690155773634,298.34673872270224,0.3954336674940437,0.08233814365845235,371.06464196065053,41.49849115047672,19.146519517376436,-75.88723869239129
2023-01-19 12:00:00+00:00,10,11.945467751064893,34.67007241213308,98.87429806366389,311.5945115998656,4.6099404933864365,299.63741417321955,0.5411362581698009,0.10495935869692767,202.10086765405924,41.505537357212006,19.470942776742774,71.50246169288403
2023-01-19 12:15:00+00:00,10,12.855528316482637,45.5995781753235,19.264635570540946,207.99051950865925,3.1080062298650266,233.00644164070994,-0.3115855751568529,0.0761378428585131,377.5561104779252,41.50203561050456,19.136262386095726,-678.7476087788966
2023-01-19 12:30:00+00:00,10,12.847165833781595,55.60015141257399,103.53696832996985,217.53058876826447,8.706219307104211,219.81557477821264,0.9747967782293769,0.08912151625727271,79.107942649738,41.505006071260645,19.44366461972128,853.2408664888998
2023-01-19 12:45:00+00:00,10,12.508651600372895,51.20939314545494,173.45654763512346,114.76414118524997,0.09771311258985094,47.417144190422306,-0.09112792721909568,0.17292574463258614,169.09367648592058,41.510796741334346,19.10859770060371,-1111.2916803956286
2023-01-19 13:00:00+00:00,10,10.266985447985165,34.99681602014332,89.89507404123871,122.08276226030969,4.752800570745094,112.07872919001683,0.721602131966172,0.15528568165382983,203.56840294057216,41.47711437065663,19.196114708926814,1110.0183967530481
2023-01-19 13:15:00+00:00,10,13.265520213661912,49.97176074527471,151.17492772355553,255.6482681412565,5.14139613074616,279.163158620309,0.66489951952532,0.1638858639393295,163.6606055959378,41.49133627945033,19.46094855973442,674.5721880111665
2023-01-19 13:30:00+00:00,10,11.898125276392134,43.103779663784316,100.29044819797038,159.91801139036872,5.623229872142507,171.99835169560274,0.7717605269764017,0.17583443120922648,283.39740727088383,41.50160460345763,19.0797190354383,538.2091772746261
2023-01-19 13:45:00+00:00,10,11.980048797603326,44.98559499932551,121.03301411115856,101.89008680714451,8.078376035453818,49.25656660306953,1.0331890527131298,0.17618476897010366,175.2619956496123,41.48823446091708,19.63652603027203,1017.5590358095301
2023-01-19 14:00:00+00:00,10,10.668255571935607,21.19763036484179,109.76282077309864,260.71598001912184,9.936820939542951,228.15065387602968,1.6713628946351495,0.40265115845348265,-148.287117370531,41.50549128960714,19.786119874860276,518.7269200539151
2023-01-19 14:15:00+00:00,10,11.823059605946213,32.7605266049102,71.49987817078707,277.8254207573408,7.74113117057179,223.32355824491103,1.2958278686220253,0.1278523988991516,80.01024818293276,41.50327344169998,19.204571351625802,-22.29784477341127
2023-01-19 14:30:00+00:00,10,10.93785729377219,29.959594172662236,27.021883716072907,226.46951020281242,6.641637561897886,222.27443960369996,1.2755195642283512,0.24617621522528194,171.33335643892323,41.51223311473801,19.08884552775965,910.043913320565
2023-01-19 14:45:00+00:00,10,12.79249136259761,49.79950154893216,45.76222534261952,243.37276787971646,0.08156876760355924,239.68096519654523,-0.6874319690906879,0.1795957571471998,242.35750714802856,41.47198951779089,19.693114210739406,-888.5604046100432
2023-01-19 15:00:00+00:00,10,11.212642176194624,48.05086119368989,102.31500385100047,126.02982141517708,4.602554508416935,120.33457557858075,0.4690470935702287,0.15352804199253262,178.0729939586766,41.50886790804844,19.66507477488323,804.4509277873037
2023-01-19 15:15:00+00:00,10,11.442190331655855,32.23295851345552,95.3482515697157,173.41888730516143,4.769533351532083,181.2569153122082,0.9235270329379789,0.08336566622457658,29.727281752072244,41.49893074153865,19.231270290604638,1436.4115802502513
2023-01-19 15:30:00+00:00,10,11.185057737118965,31.536768806044694,101.36346590427269,189.59211847764666,4.909736095066544,225.66381439660967,0.4148670264488073,0.11096772859102748,278.71309638525526,41.50314841741655,19.324101438322295,632.066255471914
2023-01-19 15:45:00+00:00,10,11.563343218277284,31.71622031644869,80.16392982330296,235.24951877789601,6.785237218947427,237.10457943017656,0.9506016062562633,0.21846718436011817,145.57434877912615,41.51597610778116,19.23641049177191,839.5903050333259
2023-01-19 16:00:00+00:00,10,12.063818209320605,35.24604346664879,86.72932942094103,235.6205477915696,1.1086040079890944,247.52856063617523,-0.1795078518257357,0.057982847750743916,240.71038175738627,41.499168429345936,19.32420980238589,-1093.6830238237308
2023-01-19 16:15:00+00:00,10,11.835669632704708,42.88457243599237,64.17203705262655,217.64118545388345,8.37832007240537,250.78688829369105,0.8449113871965525,0.2382773670896939,139.62254933814927,41.51256956260138,19.32571786934798,85.11744262422854
2023-01-19 16:30:00+00:00,10,13.158607655110345,44.851513963459375,34.56310962025897,330.564354482883,5.966346841816286,336.5723962087249,0.8911171252978497,0.4576821362939395,12.93336028350285,41.49598854001805,19.42389481742865,611.1257636814535
2023-01-19 16:45:00+00:00,10,10.360716388675666,24.364633062059116,52.60746597406447,227.17475669462004,7.532812923128182,271.2056456409553,0.9329085318794862,0.1260109239343501,64.51908333319116,41.501799239412925,19.334878497279846,957.1066947530655
2023-01-19 17:00:00+00:00,10,11.507095556635386,29.047749187759614,53.90879940586781,264.2814570766642,7.171300592081982,216.45448972413027,1.4150983745853003,0.36566077854879364,162.37017681421352,41.50359980500104,19.09689689342404,781.0549904515617
2023-01-19 17:15:00+00:00,10,14.574296941827349,49.72315341792387,140.648207528579,351.3871073563213,8.254230182841717,292.7275723749479,1.8203710318554025,0.1568960055246753,-14.675101506913933,41.51071714665231,19.232795851192424,1258.4316868117357
2023-01-19 17:30:00+00:00,10,11.469830988699806,37.57205951093771,38.4136926266985,209.1732573569436,5.671313104355803,187.32186606691496,1.0030510528998704,0.35571736200783655,125.87716698808556,41.505094374347635,19.612328335283063,1353.490857941111
2023-01-19 17:45:00+00:00,10,11.094623657896474,30.603626574902737,8.646940968655358,263.85931145955794,10.664023228204176,219.42366229176451,1.8761314372642688,0.38870712668303753,267.1252397244907,41.49328122541812,19.124035482843514,773.2255833045342
2023-01-19 18:00:00+00:00,10,10.765127533255153,27.48670041403318,33.250959130201025,156.92752280229007,5.138286196263371,198.2724524035066,0.44278859044098434,0.22089560576312195,176.0712856106655,41.491005834249115,19.58909402103819,781.8592766138329
2023-01-19 18:15:00+00:00,10,11.816979380551013,34.9763286054199,52.490152610887385,269.34259088615374,7.220594478583254,219.83188323209978,1.2790563029608912,0.35010443447917605,202.52222801760627,41.51741452697344,19.028461775763326,-297.61010224343283
2023-01-19 18:30:00+00:00,10,12.38376264966017,43.73969720068258,97.80064561772326,223.80459007246955,6.0842908492339305,264.08612375762095,0.38322062348385316,0.21854567805516867,121.16339268536046,41.50729776054929,19.608061039812622,-477.2101484704074
2023-01-19 18:45:00+00:00,10,11.629249408656515,33.30848439807183,-18.701085554970277,151.81191045288955,7.123844959577387,156.64291071703911,0.5442700241912626,0.2937819732917857,206.6147802949732,41.487175199391224,19.39978580451485,-61.9785468888125
2023-01-19 19:00:00+00:00,10,10.115009479888172,28.249408965416514,48.84304517336297,217.7895319799703,3.9157640676837024,230.25843609867334,-0.08975872720007882,0.03249361051596944,98.37865463924754,41.496350687047816,19.558399794155193,-681.5832323011475
2023-01-19 19:15:00+00:00,10,12.792576668531536,52.156808395047086,155.69922193749787,310.7479112612772,5.035170024387373,295.1841634194667,0.34502613563366535,0.19765631990435598,155.62822432855629,41.493444781510355,19.64976438505058,-130.05502918213415
2023-01-19 19:30:00+00:00,10,11.16053275300568,33.57978247213344,102.34739492592287,175.05498600738855,1.5023679824301848,190.30037725996115,-0.40606707273554854,0.23863058001459417,144.43933917486873,41.49137320565519,19.192776455633183,185.85398874717714
2023-01-19 19:45:00+00:00,10,13.084698084830091,33.74505724923263,162.0742164050555,293.99675610268935,2.197672216797201,324.57289936518833,0.4306908895026575,0.2726218009685955,222.09679592545712,41.51162971610401,19.35307504822424,1862.4616835321197
2023-01-19 20:00:00+00:00,10,12.600048696193468,44.22203722782742,109.42418313489716,313.95864877708755,1.0431697376567373,311.75121809645157,-0.37416059840905,0.14949858965147364,297.3676673135056,41.510313632428264,19.288613820784988,184.1941973827325
2023-01-19 20:15:00+00:00,10,10.584749468285782,30.02882499593614,52.24796172511754,173.7358532749885,8.66587396860567,120.9135819532535,1.8161421339772383,0.11821192452732218,199.18616775373846,41.48371542459734,19.780669568916405,424.5464465859362
2023-01-19 20:30:00+00:00,10,11.86433352184976,36.80655676841044,76.66369905101942,178.3751759363496,7.302957007044989,191.55654061724212,0.9934565219317111,0.2939975399637047,190.2694685559917,41.50840317068878,19.81343156804409,1247.2212193731962
2023-01-19 20:45:00+00:00,10,13.547166339432716,51.90840000791971,148.04357424349132,319.1221743706286,0.8101235359214662,346.92806762687974,0.11599779177805736,0.3318174153629544,156.78588433723945,41.49660981225307,19.36505614123416,552.5985297608686
2023-01-19 21:00:00+00:00,10,11.469144272083994,37.81468256448879,124.08913028146665,235.20722926665024,5.074814093101425,228.0826494160556,0.6680626272907078,0.24355364592843903,167.21240986221733,41.51274456147314,19.133662635565344,-445.38627653516517
2023-01-19 21:15:00+00:00,10,14.039449733696484,49.09498334779121,73.98949632626783,302.13457737684325,4.399522384775722,266.9813124383592,0.7230817936975045,0.2413607075292383,282.6992583062386,41.49252567574699,19.146276391238686,403.1090311311203
2023-01-19 21:30:00+00:00,10,11.837921628156929,42.64184576593108,96.13664301954702,138.76169997155802,8.448880246852372,118.34842479561419,1.5792229255673726,0.27824268647289885,193.6087922396797,41.49522896444878,19.24153497662008,899.2098609650798
2023-01-19 21:45:00+00:00,10,10.903636562354443,29.71239358535253,50.09182555636574,284.36915324369573,8.418541375413685,235.89606226143334,1.7971855887609058,0.24915073023037124,154.91520841139527,41.50498476509712,18.705085298342937,312.79138463170636
2023-01-19 22:00:00+00:00,10,11.182441094999025,39.98685462324808,30.608344323750977,110.02273972312591,6.928277985298653,126.2181547145441,0.6599808828524689,0.07078845842276066,257.24308186079634,41.480394554814474,19.407251418346796,-583.1907748100432
2023-01-19 22:15:00+00:00,10,11.954087231464486,38.93472021044353,61.0172298235282,275.8709955548602,4.717345589829495,332.25274522694923,0.45682511656305747,0.008707108091869031,33.127647667353074,41.51143633178079,19.014558224820348,773.2835099848805
2023-01-19 22:30:00+00:00,10,11.145762980256883,32.299743207265465,29.72542380187771,166.87359777726033,4.736945163691789,158.62807438092347,0.7142396413683508,0.18531093725763947,250.3251798961022,41.50602215138197,19.130780460148436,302.3160750067118
2023-01-19 22:45:00+00:00,10,12.528560878711957,38.109680836231014,96.97161466208367,199.4886717214652,6.880281319330227,217.7701790019895,0.7437549467870702,0.05792895984190849,309.2748674433784,41.504708818078804,18.84132981941173,-886.3385027315671
2023-01-19 23:00:00+00:00,10,9.959213532994136,21.92740691461471,-3.301457638459908,91.40697247755048,7.376985414804977,104.6561487487719,0.7712053017850505,0.27079118513099215,241.31317321202016,41.490032964455715,19.103034759448512,62.04427331877963
2023-01-19 23:15:00+00:00,10,13.052901645289726,44.29197244646942,115.19627958943495,239.48296916006464,5.386418482928309,279.81059327177815,0.37476398193455185,0.22256267328953294,236.89866946725854,41.51274157746394,19.436948465140286,457.35134063108563
2023-01-19 23:30:00+00:00,10,11.880024526649112,38.326716363965915,118.9801175084925,204.87045528813314,6.927999239857832,203.45465162602832,1.2856492563057997,0.18171331979532507,363.36292991788196,41.50412703850071,19.219360224180424,1322.2857505529346
2023-01-19 23:45:00+00:00,10,12.373847130796777,34.36897740349184,215.07528334347882,268.9056364844831,7.416900859605663,204.08634700166246,1.6011414760331824,0.3055248705714373,93.11050000082217,41.50636192398749,19.07541562477851,981.9821416879863
2023-01-20 00:00:00+00:00,10,11.729352801129263,36.12278539050339,96.80689707591016,238.83303052874493,4.001673659093421,222.9397947538932,0.4572085301108829,0.27550598297769535,-56.29945148070928,41.511490751837556,19.27549253097847,581.8289134687373
2023-01-20 00:15:00+00:00,10,12.792930908875633,50.670940447598674,113.35421995078745,134.53838727660343,5.2937908181308035,110.56156914644383,0.17228366474978185,0.28504671595090036,294.2497699763497,41.48145019341855,19.220388354478306,-131.51491364238143
